Udyr	Vladimir	0	10	0.8246176667248093
Udyr	Vi	1	352	3.7866400610247286
Udyr	Xin Zhao	1	229	3.616466312414726
Udyr	Warwick	1	123	3.2760043514952755
Udyr	Volibear	1	121	3.39788299174855
Udyr	Zac	1	98	1.8389978454949405
Udyr	Wukong	1	89	1.7614072736440187
Urgot	Vladimir	0	17	2.884700119843672
Urgot	Wukong	0	12	1.7407603860630536
Urgot	Vayne	3	23	0.6901510010394041
Varus	Yasuo	2	202	3.0052788558179055
Varus	Viktor	2	157	3.9851920219863186
Varus	Veigar	2	126	3.5628015597276086
Varus	Zed	2	77	5.038552080956665
Varus	Ziggs	2	42	2.9566323218843866
Varus	Xerath	2	38	2.6644399239254692
Varus	Vel'Koz	2	26	4.333968933878289
Varus	Zyra	2	10	2.2687089727897995
Varus	Vayne	3	421	3.3073394663568467
Vayne	Vi	1	26	1.4011117017822485
Vayne	Xin Zhao	1	20	1.5327251074626267
Vayne	Wukong	1	13	1.6836826408885228
Vayne	Yasuo	2	43	4.164844828128612
Vayne	Zed	2	24	1.591273541265546
Vayne	Veigar	2	21	3.340235760626062
Vayne	Viktor	2	18	2.111521748064607
Vayne	Ziggs	2	10	1.6338414049847447
Vayne	Yasuo	3	108	3.029678292127743
Vayne	Zed	3	12	3.1990769488803465
Veigar	Yasuo	2	833	4.792446073477582
Veigar	Zed	2	625	2.935732553933906
Veigar	Viktor	2	417	4.000736117401815
Veigar	Xerath	2	149	3.3463253449625565
Veigar	Ziggs	2	123	4.141989526170959
Veigar	Vel'Koz	2	121	3.0315896968468796
Veigar	Zyra	2	42	4.171648797818859
Veigar	Zilean	2	25	2.3961224149380613
Veigar	Vladimir	2	11	7.985694762753584
Vel'Koz	Yasuo	2	223	4.213638398431072
Vel'Koz	Viktor	2	155	4.7245200965764695
Vel'Koz	Zed	2	92	3.623764488006608
Vel'Koz	Xerath	2	44	1.4822906080811102
Vel'Koz	Ziggs	2	33	4.20699472390662
Vel'Koz	Zyra	2	13	4.651416374898156
Vi	Vladimir	0	10	2.9813603125810726
Vi	Wukong	0	10	0.6675934366459637
Vi	Xin Zhao	1	565	3.1402980884634695
Vi	Warwick	1	274	3.8781984290523868
Vi	Volibear	1	269	2.261489742720186
Vi	Zac	1	269	2.2031148025400347
Vi	Wukong	1	242	2.2112564564810144
Vi	Yasuo	1	14	1.466604041901661
Viktor	Yasuo	2	1098	4.600084821434961
Viktor	Zed	2	452	3.237585978827144
Viktor	Ziggs	2	270	3.4819506885838143
Viktor	Xerath	2	224	2.708250211837423
Viktor	Zyra	2	54	1.5796011806309083
Viktor	Zilean	2	34	2.9742097970929677
Viktor	Vladimir	2	14	3.162079831932773
Viktor	Xin Zhao	2	11	2.4583763967735264
Vladimir	Wukong	0	170	2.7726618979222732
Vladimir	Volibear	0	67	2.4105507388910135
Vladimir	Xin Zhao	0	56	3.010011504413864
Vladimir	Yasuo	0	50	6.269580309314361
Vladimir	Yorick	0	48	2.7482374190692433
Vladimir	Zed	0	35	2.5916207390319466
Vladimir	Zac	0	18	1.9194102742993353
Vladimir	Yasuo	2	41	3.659916702388164
Vladimir	Zed	2	24	1.4128264499509426
Volibear	Wukong	0	58	2.148111223723225
Volibear	Yasuo	0	10	7.692122345247346
Volibear	Xin Zhao	1	159	3.336903705051769
Volibear	Warwick	1	88	5.238005990188298
Volibear	Wukong	1	81	3.3350076409940033
Volibear	Zac	1	63	3.243019437971362
Warwick	Xin Zhao	1	185	2.2065927993208745
Warwick	Zac	1	81	2.166269749409193
Warwick	Wukong	1	71	2.8243752280292678
Wukong	Yasuo	0	44	8.972046207872088
Wukong	Xin Zhao	0	27	8.9215550320534
Wukong	Yorick	0	21	5.084965563579896
Wukong	Zac	0	18	6.590878243876625
Wukong	Zed	0	17	2.7415335278022437
Wukong	Xin Zhao	1	181	3.6239127172487766
Wukong	Zac	1	82	2.4190057622539545
Wukong	Yasuo	2	18	5.319952333089669
Wukong	Zed	2	10	4.000080697953162
Xerath	Yasuo	2	279	5.2146350113465685
Xerath	Zed	2	115	4.572439934574642
Xerath	Ziggs	2	61	3.2382432418185414
Xerath	Zyra	2	16	2.800659915031322
Xin Zhao	Zac	1	152	2.3907339674611676
Xin Zhao	Yasuo	2	21	4.042089062631963
Xin Zhao	Zed	2	10	0.8054706529841138
Yasuo	Zed	0	10	1.1212102369842099
Yasuo	Zed	2	1129	2.458856385514776
Yasuo	Ziggs	2	264	2.1766103339775555
Yasuo	Zyra	2	85	3.038033526217957
Yasuo	Zilean	2	51	2.4190541221529482
Zed	Ziggs	2	121	2.93097025701658
Zed	Zilean	2	29	1.7692355447070658
Zed	Zyra	2	18	1.8614338225986833
Ziggs	Zyra	2	15	1.8369088841914931
